# https://wikirate.org/Fashion_Transparency_Index_2023_full_dataset+Answer?filter%5Byear%5D%5B%5D=2023&filter%5Bcompany_keyword%5D=&filter%5Bcompany_identifier%5D%5Btype%5D=&filter%5Bcompany_identifier%5D%5Bvalue%5D=&filter%5Bmetric%5D%5B%5D=%7E5822398&filter%5Bmetric%5D%5B%5D=%7E12644772&filter%5Bmetric%5D%5B%5D=%7E12644783&filter%5Bmetric%5D%5B%5D=%7E12644794&filter%5Bmetric%5D%5B%5D=%7E5821988&filter%5Bmetric%5D%5B%5D=%7E5822038&filter%5Bmetric%5D%5B%5D=%7E7449409&filter%5Bmetric%5D%5B%5D=%7E5822048&filter%5Bmetric%5D%5B%5D=%7E5822058&filter%5Bmetric%5D%5B%5D=%7E5822068&filter%5Bmetric%5D%5B%5D=%7E5822078&filter%5Bmetric%5D%5B%5D=%7E5822088&filter%5Bmetric%5D%5B%5D=%7E5822098&filter%5Bmetric%5D%5B%5D=%7E5822108&filter%5Bmetric%5D%5B%5D=%7E5822138&filter%5Bmetric%5D%5B%5D=%7E5822168&filter%5Bmetric%5D%5B%5D=%7E5822178&filter%5Bmetric%5D%5B%5D=%7E5822188&filter%5Bmetric%5D%5B%5D=%7E5822198&filter%5Bmetric%5D%5B%5D=%7E5822208&filter%5Bmetric_keyword%5D=&filter%5Bvalue%5D=&filter%5Bstatus%5D=exists&export_type=answer&format=csv&view=detailed&limit=5000&utf8=%E2%9C%93&filter%5Bmetric_keyword%5D=&format=csv&view=titled&limit=5000
"# Wikirate.org, licensed under CC BY 4.0 (https://creativecommons.org/licenses/by/4.0). See https://wikirate.org/Attribution_Guide."
# 2026-07-23 01:02:02 UTC
#
Answer Page,Metric,Company,Year,Value,Source Page
https://wikirate.org/~15120837,Fashion Revolution+Full Audit Reports by Named Facilities,Monoprix,2023,None,https://wikirate.org/~15064518
https://wikirate.org/~15120842,Fashion Revolution+Remediation Process,Monoprix,2023,Yes,https://wikirate.org/~15063251
https://wikirate.org/~15120847,Fashion Revolution+Affected Stakeholder Engagement in Remediation,Monoprix,2023,No,https://wikirate.org/~15064518
https://wikirate.org/~15120851,Fashion Revolution+Exit Strategy,Monoprix,2023,No,https://wikirate.org/~15064518
https://wikirate.org/~15120855,Fashion Revolution+Grievance Mechanism - Direct Employees,Monoprix,2023,Yes,https://wikirate.org/~15063251
https://wikirate.org/~15120860,Fashion Revolution+Grievance Mechanism - Supply Chain Workers,Monoprix,2023,No,https://wikirate.org/~15064518
https://wikirate.org/~15120864,Fashion Revolution+Grievance Mechanism Implementation - Supply Chain Workers,Monoprix,2023,No,https://wikirate.org/~15064518
https://wikirate.org/~15120868,Fashion Revolution+Grievance Mechanism Disseminated to Supply Chain Workers,Monoprix,2023,No,https://wikirate.org/~15064518
https://wikirate.org/~15120872,Fashion Revolution+Grievance Mechanism in Supplier Policies,Monoprix,2023,No,https://wikirate.org/~15064518
https://wikirate.org/~15120876,Fashion Revolution+Grievance Reporting - Supply Chain Workers,Monoprix,2023,No,https://wikirate.org/~15064518
https://wikirate.org/~15220860,Fashion Revolution+Approach to Involving Women in Human Rights Due Diligence,Wrangler,2023,No,https://wikirate.org/~15071472
https://wikirate.org/~15220864,Fashion Revolution+Human Rights Risks Impacts and Violations Identified,Wrangler,2023,No,https://wikirate.org/~15083353
https://wikirate.org/~15220869,Fashion Revolution+Prevention Mitigation and Remediation of Human Rights Risks,Wrangler,2023,No,https://wikirate.org/~15071472
https://wikirate.org/~15220873,Fashion Revolution+Human Rights Risk Prevention and Remediation Outcomes Published,Wrangler,2023,No,https://wikirate.org/~15071472
https://wikirate.org/~15220902,Fashion Revolution+New Production Facility Criteria,Wrangler,2023,Yes,https://wikirate.org/~15083353
https://wikirate.org/~15220907,Fashion Revolution+Number or % of off-site worker interviews,Wrangler,2023,No,https://wikirate.org/~15071472
https://wikirate.org/~15220911,Fashion Revolution+Percentage of Audits including Trade Union Representative,Wrangler,2023,No,https://wikirate.org/~15071472
https://wikirate.org/~15220915,Fashion Revolution+Summary of Assessment Findings,Wrangler,2023,None,https://wikirate.org/~15071776
https://wikirate.org/~15220921,Fashion Revolution+Ratings by Named Facilities,Wrangler,2023,None,https://wikirate.org/~15071751
https://wikirate.org/~15220926,Fashion Revolution+Selected Audit Findings by Named Facilities,Wrangler,2023,None,https://wikirate.org/~15071776
https://wikirate.org/~15220931,Fashion Revolution+Full Audit Reports by Named Facilities,Wrangler,2023,None,https://wikirate.org/~15071776
https://wikirate.org/~15220936,Fashion Revolution+Remediation Process,Wrangler,2023,No,https://wikirate.org/~15074812
https://wikirate.org/~15220941,Fashion Revolution+Affected Stakeholder Engagement in Remediation,Wrangler,2023,No,https://wikirate.org/~15071472
https://wikirate.org/~15220945,Fashion Revolution+Exit Strategy,Wrangler,2023,No,https://wikirate.org/~15071472
https://wikirate.org/~15220949,Fashion Revolution+Grievance Mechanism - Direct Employees,Wrangler,2023,Yes,https://wikirate.org/~15074712
https://wikirate.org/~15220954,Fashion Revolution+Grievance Mechanism - Supply Chain Workers,Wrangler,2023,Yes,https://wikirate.org/~15083353
https://wikirate.org/~15220959,Fashion Revolution+Grievance Mechanism Implementation - Supply Chain Workers,Wrangler,2023,Yes,https://wikirate.org/~15077922
https://wikirate.org/~15220964,Fashion Revolution+Grievance Mechanism Disseminated to Supply Chain Workers,Wrangler,2023,Yes,https://wikirate.org/~15074832
https://wikirate.org/~15220969,Fashion Revolution+Grievance Mechanism in Supplier Policies,Wrangler,2023,Yes,https://wikirate.org/~15083353
https://wikirate.org/~15220974,Fashion Revolution+Grievance Reporting - Supply Chain Workers,Wrangler,2023,No,https://wikirate.org/~15071472
https://wikirate.org/~15212241,Fashion Revolution+Approach to Involving Women in Human Rights Due Diligence,F&F,2023,No,https://wikirate.org/~15085794
https://wikirate.org/~15212245,Fashion Revolution+Human Rights Risks Impacts and Violations Identified,F&F,2023,Yes,https://wikirate.org/~15085729
https://wikirate.org/~15212250,Fashion Revolution+Prevention Mitigation and Remediation of Human Rights Risks,F&F,2023,Yes,https://wikirate.org/~15085729
https://wikirate.org/~15212255,Fashion Revolution+Human Rights Risk Prevention and Remediation Outcomes Published,F&F,2023,No,https://wikirate.org/~15085794
https://wikirate.org/~15212285,Fashion Revolution+New Production Facility Criteria,F&F,2023,Yes,https://wikirate.org/~15085844
https://wikirate.org/~15212289,Fashion Revolution+Number or % of off-site worker interviews,F&F,2023,No,https://wikirate.org/~15085794
https://wikirate.org/~15212293,Fashion Revolution+Percentage of Audits including Trade Union Representative,F&F,2023,No,https://wikirate.org/~15085794
https://wikirate.org/~15212297,Fashion Revolution+Summary of Assessment Findings,F&F,2023,None,https://wikirate.org/~15085794
https://wikirate.org/~15212302,Fashion Revolution+Ratings by Named Facilities,F&F,2023,None,https://wikirate.org/~15085794
https://wikirate.org/~15212307,Fashion Revolution+Selected Audit Findings by Named Facilities,F&F,2023,"Beyond tier 1, At tier 1 level",https://wikirate.org/~15085859
https://wikirate.org/~15212312,Fashion Revolution+Full Audit Reports by Named Facilities,F&F,2023,None,https://wikirate.org/~15085794
https://wikirate.org/~15212317,Fashion Revolution+Remediation Process,F&F,2023,Yes,https://wikirate.org/~15085844
https://wikirate.org/~15212321,Fashion Revolution+Affected Stakeholder Engagement in Remediation,F&F,2023,Yes,https://wikirate.org/~15085844
https://wikirate.org/~15212325,Fashion Revolution+Exit Strategy,F&F,2023,Yes,https://wikirate.org/~15085844
https://wikirate.org/~15212329,Fashion Revolution+Grievance Mechanism - Direct Employees,F&F,2023,Yes,https://wikirate.org/~15085684
https://wikirate.org/~15212334,Fashion Revolution+Grievance Mechanism - Supply Chain Workers,F&F,2023,Yes,https://wikirate.org/~15085694
https://wikirate.org/~15212338,Fashion Revolution+Grievance Mechanism Implementation - Supply Chain Workers,F&F,2023,Yes,https://wikirate.org/~15085694
https://wikirate.org/~15212344,Fashion Revolution+Grievance Mechanism Disseminated to Supply Chain Workers,F&F,2023,No,https://wikirate.org/~15085794
https://wikirate.org/~15212348,Fashion Revolution+Grievance Mechanism in Supplier Policies,F&F,2023,Yes,https://wikirate.org/~15085714
https://wikirate.org/~15212354,Fashion Revolution+Grievance Reporting - Supply Chain Workers,F&F,2023,No,https://wikirate.org/~15085794
https://wikirate.org/~15164364,Fashion Revolution+Approach to Involving Women in Human Rights Due Diligence,Dressmann,2023,No,https://wikirate.org/~15068977
https://wikirate.org/~15164368,Fashion Revolution+Human Rights Risks Impacts and Violations Identified,Dressmann,2023,Yes,https://wikirate.org/~15079114
https://wikirate.org/~15164373,Fashion Revolution+Prevention Mitigation and Remediation of Human Rights Risks,Dressmann,2023,Yes,https://wikirate.org/~15079114
https://wikirate.org/~15164378,Fashion Revolution+Human Rights Risk Prevention and Remediation Outcomes Published,Dressmann,2023,Yes,https://wikirate.org/~15079114
https://wikirate.org/~15164413,Fashion Revolution+New Production Facility Criteria,Dressmann,2023,Yes,https://wikirate.org/~15079119
https://wikirate.org/~15164418,Fashion Revolution+Number or % of off-site worker interviews,Dressmann,2023,No,https://wikirate.org/~15068977
https://wikirate.org/~15164422,Fashion Revolution+Percentage of Audits including Trade Union Representative,Dressmann,2023,No,https://wikirate.org/~15068977
https://wikirate.org/~15164426,Fashion Revolution+Summary of Assessment Findings,Dressmann,2023,"Beyond tier 1, At tier 1 level",https://wikirate.org/~15079069
https://wikirate.org/~15164431,Fashion Revolution+Ratings by Named Facilities,Dressmann,2023,None,https://wikirate.org/~15068977
https://wikirate.org/~15164436,Fashion Revolution+Selected Audit Findings by Named Facilities,Dressmann,2023,"Beyond tier 1, At tier 1 level",https://wikirate.org/~15068992
https://wikirate.org/~15164441,Fashion Revolution+Full Audit Reports by Named Facilities,Dressmann,2023,None,https://wikirate.org/~15068977
https://wikirate.org/~15164446,Fashion Revolution+Remediation Process,Dressmann,2023,Yes,https://wikirate.org/~15079114
https://wikirate.org/~15164451,Fashion Revolution+Affected Stakeholder Engagement in Remediation,Dressmann,2023,Yes,https://wikirate.org/~15079069
https://wikirate.org/~15164456,Fashion Revolution+Exit Strategy,Dressmann,2023,Yes,https://wikirate.org/~15079119
https://wikirate.org/~15164461,Fashion Revolution+Grievance Mechanism - Direct Employees,Dressmann,2023,Yes,https://wikirate.org/~15079114
https://wikirate.org/~15164466,Fashion Revolution+Grievance Mechanism - Supply Chain Workers,Dressmann,2023,Yes,https://wikirate.org/~15079114
https://wikirate.org/~15164471,Fashion Revolution+Grievance Mechanism Implementation - Supply Chain Workers,Dressmann,2023,Yes,https://wikirate.org/~15079064
https://wikirate.org/~15164476,Fashion Revolution+Grievance Mechanism Disseminated to Supply Chain Workers,Dressmann,2023,Yes,https://wikirate.org/~15079064
https://wikirate.org/~15164481,Fashion Revolution+Grievance Mechanism in Supplier Policies,Dressmann,2023,Yes,https://wikirate.org/~15079114
https://wikirate.org/~15164486,Fashion Revolution+Grievance Reporting - Supply Chain Workers,Dressmann,2023,Yes,https://wikirate.org/~15079114
https://wikirate.org/~15231681,Fashion Revolution+Approach to Involving Women in Human Rights Due Diligence,Bottega Veneta,2023,Yes,https://wikirate.org/~15076511
https://wikirate.org/~15231686,Fashion Revolution+Human Rights Risks Impacts and Violations Identified,Bottega Veneta,2023,Yes,https://wikirate.org/~15083067
https://wikirate.org/~15231691,Fashion Revolution+Prevention Mitigation and Remediation of Human Rights Risks,Bottega Veneta,2023,Yes,https://wikirate.org/~15083067
https://wikirate.org/~15231696,Fashion Revolution+Human Rights Risk Prevention and Remediation Outcomes Published,Bottega Veneta,2023,Yes,https://wikirate.org/~15083067
https://wikirate.org/~15231731,Fashion Revolution+New Production Facility Criteria,Bottega Veneta,2023,Yes,https://wikirate.org/~15083067
https://wikirate.org/~15231736,Fashion Revolution+Number or % of off-site worker interviews,Bottega Veneta,2023,No,https://wikirate.org/~15083062
https://wikirate.org/~15231741,Fashion Revolution+Percentage of Audits including Trade Union Representative,Bottega Veneta,2023,No,https://wikirate.org/~15083062
https://wikirate.org/~15231746,Fashion Revolution+Summary of Assessment Findings,Bottega Veneta,2023,"Beyond tier 1, Raw material level, At tier 1 level",https://wikirate.org/~15083067
https://wikirate.org/~15231751,Fashion Revolution+Ratings by Named Facilities,Bottega Veneta,2023,None,https://wikirate.org/~15083077
https://wikirate.org/~15231756,Fashion Revolution+Selected Audit Findings by Named Facilities,Bottega Veneta,2023,None,https://wikirate.org/~15083077
https://wikirate.org/~15231761,Fashion Revolution+Full Audit Reports by Named Facilities,Bottega Veneta,2023,None,https://wikirate.org/~15083077
https://wikirate.org/~15231766,Fashion Revolution+Remediation Process,Bottega Veneta,2023,Yes,https://wikirate.org/~15083067
https://wikirate.org/~15231771,Fashion Revolution+Affected Stakeholder Engagement in Remediation,Bottega Veneta,2023,Yes,https://wikirate.org/~15083067
https://wikirate.org/~15231776,Fashion Revolution+Exit Strategy,Bottega Veneta,2023,Yes,https://wikirate.org/~15083067
https://wikirate.org/~15231781,Fashion Revolution+Grievance Mechanism - Direct Employees,Bottega Veneta,2023,Yes,https://wikirate.org/~15076626
https://wikirate.org/~15231786,Fashion Revolution+Grievance Mechanism - Supply Chain Workers,Bottega Veneta,2023,Yes,https://wikirate.org/~15069012
https://wikirate.org/~15231791,Fashion Revolution+Grievance Mechanism Implementation - Supply Chain Workers,Bottega Veneta,2023,Yes,https://wikirate.org/~15069012
https://wikirate.org/~15231796,Fashion Revolution+Grievance Mechanism Disseminated to Supply Chain Workers,Bottega Veneta,2023,Yes,https://wikirate.org/~15076596
https://wikirate.org/~15231801,Fashion Revolution+Grievance Mechanism in Supplier Policies,Bottega Veneta,2023,Yes,https://wikirate.org/~15069012
https://wikirate.org/~15231805,Fashion Revolution+Grievance Reporting - Supply Chain Workers,Bottega Veneta,2023,Yes,https://wikirate.org/~15083067
https://wikirate.org/~15145530,Fashion Revolution+Approach to Involving Women in Human Rights Due Diligence,Aritzia,2023,No,https://wikirate.org/~15069358
https://wikirate.org/~15145534,Fashion Revolution+Human Rights Risks Impacts and Violations Identified,Aritzia,2023,Yes,https://wikirate.org/~15077682
https://wikirate.org/~15145539,Fashion Revolution+Prevention Mitigation and Remediation of Human Rights Risks,Aritzia,2023,No,https://wikirate.org/~15069358
https://wikirate.org/~15145543,Fashion Revolution+Human Rights Risk Prevention and Remediation Outcomes Published,Aritzia,2023,No,https://wikirate.org/~15069358
https://wikirate.org/~15145575,Fashion Revolution+New Production Facility Criteria,Aritzia,2023,Yes,https://wikirate.org/~15079835
https://wikirate.org/~15145579,Fashion Revolution+Number or % of off-site worker interviews,Aritzia,2023,No,https://wikirate.org/~15087698
https://wikirate.org/~15145584,Fashion Revolution+Percentage of Audits including Trade Union Representative,Aritzia,2023,No,https://wikirate.org/~15069358
https://wikirate.org/~15145588,Fashion Revolution+Summary of Assessment Findings,Aritzia,2023,At tier 1 level,https://wikirate.org/~15087698
https://wikirate.org/~15145593,Fashion Revolution+Ratings by Named Facilities,Aritzia,2023,None,https://wikirate.org/~15069358
https://wikirate.org/~15145598,Fashion Revolution+Selected Audit Findings by Named Facilities,Aritzia,2023,None,https://wikirate.org/~15069358
https://wikirate.org/~15145603,Fashion Revolution+Full Audit Reports by Named Facilities,Aritzia,2023,None,https://wikirate.org/~15069358
https://wikirate.org/~15145608,Fashion Revolution+Remediation Process,Aritzia,2023,Yes,https://wikirate.org/~15079835
https://wikirate.org/~15145612,Fashion Revolution+Affected Stakeholder Engagement in Remediation,Aritzia,2023,No,https://wikirate.org/~15079850
https://wikirate.org/~15145616,Fashion Revolution+Exit Strategy,Aritzia,2023,No,https://wikirate.org/~15069358
https://wikirate.org/~15145620,Fashion Revolution+Grievance Mechanism - Direct Employees,Aritzia,2023,Yes,https://wikirate.org/~15076307
https://wikirate.org/~15145625,Fashion Revolution+Grievance Mechanism - Supply Chain Workers,Aritzia,2023,Yes,https://wikirate.org/~15079825
https://wikirate.org/~15145629,Fashion Revolution+Grievance Mechanism Implementation - Supply Chain Workers,Aritzia,2023,No,https://wikirate.org/~15069358
https://wikirate.org/~15145633,Fashion Revolution+Grievance Mechanism Disseminated to Supply Chain Workers,Aritzia,2023,No,https://wikirate.org/~15069358
https://wikirate.org/~15145637,Fashion Revolution+Grievance Mechanism in Supplier Policies,Aritzia,2023,Yes,https://wikirate.org/~15079825
https://wikirate.org/~15145641,Fashion Revolution+Grievance Reporting - Supply Chain Workers,Aritzia,2023,No,https://wikirate.org/~15069358
https://wikirate.org/~15222742,Fashion Revolution+Approach to Involving Women in Human Rights Due Diligence,Diesel SpA,2023,No,https://wikirate.org/~15084369
https://wikirate.org/~15222749,Fashion Revolution+Human Rights Risks Impacts and Violations Identified,Diesel SpA,2023,Yes,https://wikirate.org/~15085407
https://wikirate.org/~15222756,Fashion Revolution+Prevention Mitigation and Remediation of Human Rights Risks,Diesel SpA,2023,No,https://wikirate.org/~15084369
https://wikirate.org/~15222760,Fashion Revolution+Human Rights Risk Prevention and Remediation Outcomes Published,Diesel SpA,2023,No,https://wikirate.org/~15084369
https://wikirate.org/~15222791,Fashion Revolution+New Production Facility Criteria,Diesel SpA,2023,Yes,https://wikirate.org/~15085407
https://wikirate.org/~15222796,Fashion Revolution+Number or % of off-site worker interviews,Diesel SpA,2023,No,https://wikirate.org/~15084369
https://wikirate.org/~15222800,Fashion Revolution+Percentage of Audits including Trade Union Representative,Diesel SpA,2023,No,https://wikirate.org/~15084369
https://wikirate.org/~15222804,Fashion Revolution+Summary of Assessment Findings,Diesel SpA,2023,None,https://wikirate.org/~15084369
