# https://wikirate.org/Fashion_Transparency_Index_2023_full_dataset+Answer?filter%5Bcompany_keyword%5D=&filter%5Bcompany_identifier%5D%5Btype%5D=&filter%5Bcompany_identifier%5D%5Bvalue%5D=&filter%5Bmetric_keyword%5D=&filter%5Btopic%5D%5B%5D=%7E21475380&filter%5Bvalue%5D=&filter%5Bstatus%5D=exists&export_type=answer&format=csv&view=detailed&limit=5000&utf8=%E2%9C%93
"# Wikirate.org, licensed under CC BY 4.0 (https://creativecommons.org/licenses/by/4.0). See https://wikirate.org/Attribution_Guide."
# 2026-07-22 22:19:56 UTC
#
Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~15094707,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Bosideng International Holdings Limited,2023,No,https://wikirate.org/~15063613,15094707,http://company.bosideng.com/eng/global/home.php,1,,""
https://wikirate.org/~15094630,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Bosideng International Holdings Limited,2023,No,https://wikirate.org/~15062703,15094630,https://doc.irasia.com/listco/hk/bosideng/annual/esr268159-e101.pdf,1,"Page(s) 31,",""
https://wikirate.org/~15094618,Fashion Revolution+Environmental Risks Impacts and Violations Identified,Bosideng International Holdings Limited,2023,No,https://wikirate.org/~15063613,15094618,http://company.bosideng.com/eng/global/home.php,1,,""
https://wikirate.org/~15094933,Fashion Revolution+Publishes Supplier Wastewater Test Results,Bosideng International Holdings Limited,2023,No,https://wikirate.org/~15063613,15094933,http://company.bosideng.com/eng/global/home.php,1,,""
https://wikirate.org/~15094831,Fashion Revolution+Publishes Racial Equality Actions,Bosideng International Holdings Limited,2023,No,https://wikirate.org/~15063613,15094831,http://company.bosideng.com/eng/global/home.php,1,,""
https://wikirate.org/~15094802,Fashion Revolution+Discloses Prevalance of Collective Bargaining Violations,Bosideng International Holdings Limited,2023,No,https://wikirate.org/~15063613,15094802,http://company.bosideng.com/eng/global/home.php,1,,""
https://wikirate.org/~15094798,Fashion Revolution+Discloses Number of Collective Bargaining Agreements Providing Wages Above Legal Minimum,Bosideng International Holdings Limited,2023,No,https://wikirate.org/~15063613,15094798,http://company.bosideng.com/eng/global/home.php,1,,""
https://wikirate.org/~15094778,Fashion Revolution+Discloses Time Taken to Pay Purchase Orders,Bosideng International Holdings Limited,2023,No,https://wikirate.org/~15063613,15094778,http://company.bosideng.com/eng/global/home.php,1,,""
https://wikirate.org/~15094770,Fashion Revolution+Discloses Policy on Up-Front Supplier Payments,Bosideng International Holdings Limited,2023,No,https://wikirate.org/~15063613,15094770,http://company.bosideng.com/eng/global/home.php,1,,""
https://wikirate.org/~15094766,Fashion Revolution+Publishes Standard Supplier Agreement Template,Bosideng International Holdings Limited,2023,No,https://wikirate.org/~15063613,15094766,http://company.bosideng.com/eng/global/home.php,1,,""
https://wikirate.org/~15094937,Fashion Revolution+Discloses Water Use,Bosideng International Holdings Limited,2023,None,https://wikirate.org/~15063613,15094937,http://company.bosideng.com/eng/global/home.php,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Hudson_s_Bay_Company+2023,Fashion Revolution+Fashion Transparency Index 2023,Hudson's Bay Company,2023,0.8600113846153845,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Hudson_s_Bay_Company+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Hudson's Bay Company,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Hudson_s_Bay_Company+2023,"Fashion Revolution+4. Know, Show & Fix Score",Hudson's Bay Company,2023,0.9523809523809524,,,,,,""
https://wikirate.org/~15110187,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Hudson's Bay Company,2023,No,https://wikirate.org/~15060779,15110187,https://www.hbc.com/sustainability/corporate-responsibility/,1,,""
https://wikirate.org/~15109931,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Hudson's Bay Company,2023,No,https://wikirate.org/~15060779,15109931,https://www.hbc.com/sustainability/corporate-responsibility/,1,,""
https://wikirate.org/~15109853,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Hudson's Bay Company,2023,No,https://wikirate.org/~15060779,15109853,https://www.hbc.com/sustainability/corporate-responsibility/,1,,""
https://wikirate.org/~15109841,Fashion Revolution+Environmental Risks Impacts and Violations Identified,Hudson's Bay Company,2023,No,https://wikirate.org/~15060779,15109841,https://www.hbc.com/sustainability/corporate-responsibility/,1,,""
https://wikirate.org/~15110157,Fashion Revolution+Publishes Supplier Wastewater Test Results,Hudson's Bay Company,2023,No,https://wikirate.org/~15060779,15110157,https://www.hbc.com/sustainability/corporate-responsibility/,1,,""
https://wikirate.org/~15110055,Fashion Revolution+Publishes Racial Equality Actions,Hudson's Bay Company,2023,No,https://wikirate.org/~15060779,15110055,https://www.hbc.com/sustainability/corporate-responsibility/,1,,""
https://wikirate.org/~15110026,Fashion Revolution+Discloses Prevalance of Collective Bargaining Violations,Hudson's Bay Company,2023,No,https://wikirate.org/~15060779,15110026,https://www.hbc.com/sustainability/corporate-responsibility/,1,,""
https://wikirate.org/~15110022,Fashion Revolution+Discloses Number of Collective Bargaining Agreements Providing Wages Above Legal Minimum,Hudson's Bay Company,2023,No,https://wikirate.org/~15060779,15110022,https://www.hbc.com/sustainability/corporate-responsibility/,1,,""
https://wikirate.org/~15110006,Fashion Revolution+Discloses Time Taken to Pay Purchase Orders,Hudson's Bay Company,2023,No,https://wikirate.org/~15060779,15110006,https://www.hbc.com/sustainability/corporate-responsibility/,1,,""
https://wikirate.org/~15109998,Fashion Revolution+Discloses Policy on Up-Front Supplier Payments,Hudson's Bay Company,2023,No,https://wikirate.org/~15060779,15109998,https://www.hbc.com/sustainability/corporate-responsibility/,1,,""
https://wikirate.org/~15109994,Fashion Revolution+Publishes Standard Supplier Agreement Template,Hudson's Bay Company,2023,No,https://wikirate.org/~15060779,15109994,https://www.hbc.com/sustainability/corporate-responsibility/,1,,""
https://wikirate.org/~15110161,Fashion Revolution+Discloses Water Use,Hudson's Bay Company,2023,None,https://wikirate.org/~15060779,15110161,https://www.hbc.com/sustainability/corporate-responsibility/,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Levi_Strauss_Co+2023,Fashion Revolution+Fashion Transparency Index 2023,Levi Strauss & Co.,2023,6.039982881528615,,,,,,US52736R1023;US52736RAA05;US52736RAC60;US52736RAE27;US52736RAF91;US52736RAJ14;US52736RAK86;US52736RAL69;US52736RAM43;US52736RAN26;US52736RAP73;US52736RAQ56;US52736RAR30;US52736RAS13;US52736RAT95;US52736RAU68;US52736RAV42;US52736RAZ55;US52736RBA95;US52736RBB78;US52736RBC51;US52736RBD35;US52736RBE18;US52736RBF82;US52736RBG65;US52736RBH49;US52736RBJ05;USU52799AC47;USU52799AF77;USU52799AG50;USU52799AJ99;USU52799AP59;USU52799AQ33;USU52799AT71;USU52799AU45;USU52799AX83;USU52799AY66;USU52799AZ32;USU52799BD11;USU52799BE93
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Levi_Strauss_Co+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Levi Strauss & Co.,2023,4.222204444444444,,,,,,US52736R1023;US52736RAA05;US52736RAC60;US52736RAE27;US52736RAF91;US52736RAJ14;US52736RAK86;US52736RAL69;US52736RAM43;US52736RAN26;US52736RAP73;US52736RAQ56;US52736RAR30;US52736RAS13;US52736RAT95;US52736RAU68;US52736RAV42;US52736RAZ55;US52736RBA95;US52736RBB78;US52736RBC51;US52736RBD35;US52736RBE18;US52736RBF82;US52736RBG65;US52736RBH49;US52736RBJ05;USU52799AC47;USU52799AF77;USU52799AG50;USU52799AJ99;USU52799AP59;USU52799AQ33;USU52799AT71;USU52799AU45;USU52799AX83;USU52799AY66;USU52799AZ32;USU52799BD11;USU52799BE93
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Levi_Strauss_Co+2023,"Fashion Revolution+4. Know, Show & Fix Score",Levi Strauss & Co.,2023,4.285666666666667,,,,,,US52736R1023;US52736RAA05;US52736RAC60;US52736RAE27;US52736RAF91;US52736RAJ14;US52736RAK86;US52736RAL69;US52736RAM43;US52736RAN26;US52736RAP73;US52736RAQ56;US52736RAR30;US52736RAS13;US52736RAT95;US52736RAU68;US52736RAV42;US52736RAZ55;US52736RBA95;US52736RBB78;US52736RBC51;US52736RBD35;US52736RBE18;US52736RBF82;US52736RBG65;US52736RBH49;US52736RBJ05;USU52799AC47;USU52799AF77;USU52799AG50;USU52799AJ99;USU52799AP59;USU52799AQ33;USU52799AT71;USU52799AU45;USU52799AX83;USU52799AY66;USU52799AZ32;USU52799BD11;USU52799BE93
https://wikirate.org/~15186123,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Levi Strauss & Co.,2023,Yes,https://wikirate.org/~15083648,15186123,https://www.levistrauss.com/wp-content/uploads/2022/09/LSCo.-2021-Sustainability-Report.pdf,2,"Page(s) 44-48, Page(s) Download Our Report",US52736R1023;US52736RAA05;US52736RAC60;US52736RAE27;US52736RAF91;US52736RAJ14;US52736RAK86;US52736RAL69;US52736RAM43;US52736RAN26;US52736RAP73;US52736RAQ56;US52736RAR30;US52736RAS13;US52736RAT95;US52736RAU68;US52736RAV42;US52736RAZ55;US52736RBA95;US52736RBB78;US52736RBC51;US52736RBD35;US52736RBE18;US52736RBF82;US52736RBG65;US52736RBH49;US52736RBJ05;USU52799AC47;USU52799AF77;USU52799AG50;USU52799AJ99;USU52799AP59;USU52799AQ33;USU52799AT71;USU52799AU45;USU52799AX83;USU52799AY66;USU52799AZ32;USU52799BD11;USU52799BE93
https://wikirate.org/~15185828,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Levi Strauss & Co.,2023,Yes,https://wikirate.org/~15083653,15185828,https://www.levistrauss.com/wp-content/uploads/2022/09/LSCo_Code-of-Conduct.pdf,2,"Page(s) 5, Page(s) 195",US52736R1023;US52736RAA05;US52736RAC60;US52736RAE27;US52736RAF91;US52736RAJ14;US52736RAK86;US52736RAL69;US52736RAM43;US52736RAN26;US52736RAP73;US52736RAQ56;US52736RAR30;US52736RAS13;US52736RAT95;US52736RAU68;US52736RAV42;US52736RAZ55;US52736RBA95;US52736RBB78;US52736RBC51;US52736RBD35;US52736RBE18;US52736RBF82;US52736RBG65;US52736RBH49;US52736RBJ05;USU52799AC47;USU52799AF77;USU52799AG50;USU52799AJ99;USU52799AP59;USU52799AQ33;USU52799AT71;USU52799AU45;USU52799AX83;USU52799AY66;USU52799AZ32;USU52799BD11;USU52799BE93
https://wikirate.org/~15185738,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Levi Strauss & Co.,2023,Yes,https://wikirate.org/~15083648,15185738,https://www.levistrauss.com/wp-content/uploads/2022/09/LSCo.-2021-Sustainability-Report.pdf,1,"Page(s) 63-64,",US52736R1023;US52736RAA05;US52736RAC60;US52736RAE27;US52736RAF91;US52736RAJ14;US52736RAK86;US52736RAL69;US52736RAM43;US52736RAN26;US52736RAP73;US52736RAQ56;US52736RAR30;US52736RAS13;US52736RAT95;US52736RAU68;US52736RAV42;US52736RAZ55;US52736RBA95;US52736RBB78;US52736RBC51;US52736RBD35;US52736RBE18;US52736RBF82;US52736RBG65;US52736RBH49;US52736RBJ05;USU52799AC47;USU52799AF77;USU52799AG50;USU52799AJ99;USU52799AP59;USU52799AQ33;USU52799AT71;USU52799AU45;USU52799AX83;USU52799AY66;USU52799AZ32;USU52799BD11;USU52799BE93
https://wikirate.org/~15185724,Fashion Revolution+Environmental Risks Impacts and Violations Identified,Levi Strauss & Co.,2023,Yes,https://wikirate.org/~15083603,15185724,https://www.levistrauss.com/wp-content/uploads/2021/09/2020-LSCo.-Material-Issue-Definitions.pdf,1,,US52736R1023;US52736RAA05;US52736RAC60;US52736RAE27;US52736RAF91;US52736RAJ14;US52736RAK86;US52736RAL69;US52736RAM43;US52736RAN26;US52736RAP73;US52736RAQ56;US52736RAR30;US52736RAS13;US52736RAT95;US52736RAU68;US52736RAV42;US52736RAZ55;US52736RBA95;US52736RBB78;US52736RBC51;US52736RBD35;US52736RBE18;US52736RBF82;US52736RBG65;US52736RBH49;US52736RBJ05;USU52799AC47;USU52799AF77;USU52799AG50;USU52799AJ99;USU52799AP59;USU52799AQ33;USU52799AT71;USU52799AU45;USU52799AX83;USU52799AY66;USU52799AZ32;USU52799BD11;USU52799BE93
https://wikirate.org/~15186083,Fashion Revolution+Publishes Supplier Wastewater Test Results,Levi Strauss & Co.,2023,Yes,https://wikirate.org/~15083428,15186083,https://www.levistrauss.com/2021/10/27/a-top-ranking-for-supply-chain-management-in-china/,2,"Page(s) 4, Page(s) Honoring Our 2020 Commitment to ZDHC",US52736R1023;US52736RAA05;US52736RAC60;US52736RAE27;US52736RAF91;US52736RAJ14;US52736RAK86;US52736RAL69;US52736RAM43;US52736RAN26;US52736RAP73;US52736RAQ56;US52736RAR30;US52736RAS13;US52736RAT95;US52736RAU68;US52736RAV42;US52736RAZ55;US52736RBA95;US52736RBB78;US52736RBC51;US52736RBD35;US52736RBE18;US52736RBF82;US52736RBG65;US52736RBH49;US52736RBJ05;USU52799AC47;USU52799AF77;USU52799AG50;USU52799AJ99;USU52799AP59;USU52799AQ33;USU52799AT71;USU52799AU45;USU52799AX83;USU52799AY66;USU52799AZ32;USU52799BD11;USU52799BE93
https://wikirate.org/~15185971,Fashion Revolution+Publishes Racial Equality Actions,Levi Strauss & Co.,2023,No,https://wikirate.org/~15083648,15185971,https://www.levistrauss.com/wp-content/uploads/2022/09/LSCo.-2021-Sustainability-Report.pdf,2,"Page(s) 204-206, Page(s) 14-15",US52736R1023;US52736RAA05;US52736RAC60;US52736RAE27;US52736RAF91;US52736RAJ14;US52736RAK86;US52736RAL69;US52736RAM43;US52736RAN26;US52736RAP73;US52736RAQ56;US52736RAR30;US52736RAS13;US52736RAT95;US52736RAU68;US52736RAV42;US52736RAZ55;US52736RBA95;US52736RBB78;US52736RBC51;US52736RBD35;US52736RBE18;US52736RBF82;US52736RBG65;US52736RBH49;US52736RBJ05;USU52799AC47;USU52799AF77;USU52799AG50;USU52799AJ99;USU52799AP59;USU52799AQ33;USU52799AT71;USU52799AU45;USU52799AX83;USU52799AY66;USU52799AZ32;USU52799BD11;USU52799BE93
https://wikirate.org/~15185938,Fashion Revolution+Discloses Prevalance of Collective Bargaining Violations,Levi Strauss & Co.,2023,No,https://wikirate.org/~15083418,15185938,https://www.levistrauss.com/,1,,US52736R1023;US52736RAA05;US52736RAC60;US52736RAE27;US52736RAF91;US52736RAJ14;US52736RAK86;US52736RAL69;US52736RAM43;US52736RAN26;US52736RAP73;US52736RAQ56;US52736RAR30;US52736RAS13;US52736RAT95;US52736RAU68;US52736RAV42;US52736RAZ55;US52736RBA95;US52736RBB78;US52736RBC51;US52736RBD35;US52736RBE18;US52736RBF82;US52736RBG65;US52736RBH49;US52736RBJ05;USU52799AC47;USU52799AF77;USU52799AG50;USU52799AJ99;USU52799AP59;USU52799AQ33;USU52799AT71;USU52799AU45;USU52799AX83;USU52799AY66;USU52799AZ32;USU52799BD11;USU52799BE93
https://wikirate.org/~15185934,Fashion Revolution+Discloses Number of Collective Bargaining Agreements Providing Wages Above Legal Minimum,Levi Strauss & Co.,2023,No,https://wikirate.org/~15083418,15185934,https://www.levistrauss.com/,1,,US52736R1023;US52736RAA05;US52736RAC60;US52736RAE27;US52736RAF91;US52736RAJ14;US52736RAK86;US52736RAL69;US52736RAM43;US52736RAN26;US52736RAP73;US52736RAQ56;US52736RAR30;US52736RAS13;US52736RAT95;US52736RAU68;US52736RAV42;US52736RAZ55;US52736RBA95;US52736RBB78;US52736RBC51;US52736RBD35;US52736RBE18;US52736RBF82;US52736RBG65;US52736RBH49;US52736RBJ05;USU52799AC47;USU52799AF77;USU52799AG50;USU52799AJ99;USU52799AP59;USU52799AQ33;USU52799AT71;USU52799AU45;USU52799AX83;USU52799AY66;USU52799AZ32;USU52799BD11;USU52799BE93
https://wikirate.org/~15185914,Fashion Revolution+Discloses Time Taken to Pay Purchase Orders,Levi Strauss & Co.,2023,No,https://wikirate.org/~15083418,15185914,https://www.levistrauss.com/,1,,US52736R1023;US52736RAA05;US52736RAC60;US52736RAE27;US52736RAF91;US52736RAJ14;US52736RAK86;US52736RAL69;US52736RAM43;US52736RAN26;US52736RAP73;US52736RAQ56;US52736RAR30;US52736RAS13;US52736RAT95;US52736RAU68;US52736RAV42;US52736RAZ55;US52736RBA95;US52736RBB78;US52736RBC51;US52736RBD35;US52736RBE18;US52736RBF82;US52736RBG65;US52736RBH49;US52736RBJ05;USU52799AC47;USU52799AF77;USU52799AG50;USU52799AJ99;USU52799AP59;USU52799AQ33;USU52799AT71;USU52799AU45;USU52799AX83;USU52799AY66;USU52799AZ32;USU52799BD11;USU52799BE93
https://wikirate.org/~15185906,Fashion Revolution+Discloses Policy on Up-Front Supplier Payments,Levi Strauss & Co.,2023,No,https://wikirate.org/~15083418,15185906,https://www.levistrauss.com/,1,,US52736R1023;US52736RAA05;US52736RAC60;US52736RAE27;US52736RAF91;US52736RAJ14;US52736RAK86;US52736RAL69;US52736RAM43;US52736RAN26;US52736RAP73;US52736RAQ56;US52736RAR30;US52736RAS13;US52736RAT95;US52736RAU68;US52736RAV42;US52736RAZ55;US52736RBA95;US52736RBB78;US52736RBC51;US52736RBD35;US52736RBE18;US52736RBF82;US52736RBG65;US52736RBH49;US52736RBJ05;USU52799AC47;USU52799AF77;USU52799AG50;USU52799AJ99;USU52799AP59;USU52799AQ33;USU52799AT71;USU52799AU45;USU52799AX83;USU52799AY66;USU52799AZ32;USU52799BD11;USU52799BE93
https://wikirate.org/~15185897,Fashion Revolution+Publishes Standard Supplier Agreement Template,Levi Strauss & Co.,2023,No,https://wikirate.org/~15083418,15185897,https://www.levistrauss.com/,1,,US52736R1023;US52736RAA05;US52736RAC60;US52736RAE27;US52736RAF91;US52736RAJ14;US52736RAK86;US52736RAL69;US52736RAM43;US52736RAN26;US52736RAP73;US52736RAQ56;US52736RAR30;US52736RAS13;US52736RAT95;US52736RAU68;US52736RAV42;US52736RAZ55;US52736RBA95;US52736RBB78;US52736RBC51;US52736RBD35;US52736RBE18;US52736RBF82;US52736RBG65;US52736RBH49;US52736RBJ05;USU52799AC47;USU52799AF77;USU52799AG50;USU52799AJ99;USU52799AP59;USU52799AQ33;USU52799AT71;USU52799AU45;USU52799AX83;USU52799AY66;USU52799AZ32;USU52799BD11;USU52799BE93
https://wikirate.org/~15186088,Fashion Revolution+Discloses Water Use,Levi Strauss & Co.,2023,"Owned and operated facilities, Manufacturing and processing facilities",https://wikirate.org/~15080878,15186088,https://www.cdp.net/en/responses?queries%5Bname%5D=levi+strauss,1,Page(s),US52736R1023;US52736RAA05;US52736RAC60;US52736RAE27;US52736RAF91;US52736RAJ14;US52736RAK86;US52736RAL69;US52736RAM43;US52736RAN26;US52736RAP73;US52736RAQ56;US52736RAR30;US52736RAS13;US52736RAT95;US52736RAU68;US52736RAV42;US52736RAZ55;US52736RBA95;US52736RBB78;US52736RBC51;US52736RBD35;US52736RBE18;US52736RBF82;US52736RBG65;US52736RBH49;US52736RBJ05;USU52799AC47;USU52799AF77;USU52799AG50;USU52799AJ99;USU52799AP59;USU52799AQ33;USU52799AT71;USU52799AU45;USU52799AX83;USU52799AY66;USU52799AZ32;USU52799BD11;USU52799BE93
