# https://wikirate.org/Fashion_Transparency_Index_2023_full_dataset+Answer?filter%5Bcompany_keyword%5D=&filter%5Bcompany_identifier%5D%5Btype%5D=&filter%5Bcompany_identifier%5D%5Bvalue%5D=&filter%5Bmetric_keyword%5D=&filter%5Btopic%5D%5B%5D=%7E21475292&filter%5Bvalue%5D=&filter%5Bstatus%5D=exists&export_type=answer&format=csv&view=detailed&limit=5000&utf8=%E2%9C%93
"# Wikirate.org, licensed under CC BY 4.0 (https://creativecommons.org/licenses/by/4.0). See https://wikirate.org/Attribution_Guide."
# 2026-07-22 22:14:39 UTC
#
Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Macy_s+2023,Fashion Revolution+Fashion Transparency Index 2023,Macy's,2023,0.6600126153846153,,,,,,US31410HAH49;US31410HAJ05;US31410HAK77;US31410HAL50;US31410HAM34;US31410HAN17;US31410HAP64;US31410HAQ48;US31410HAR21;US31410HAS04;US31410HAT86;US31410JAC18;US55616P1049;US55616PAA21;USU5561NAA47
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Macy_s+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Macy's,2023,0.4444444444444444,,,,,,US31410HAH49;US31410HAJ05;US31410HAK77;US31410HAL50;US31410HAM34;US31410HAN17;US31410HAP64;US31410HAQ48;US31410HAR21;US31410HAS04;US31410HAT86;US31410JAC18;US55616P1049;US55616PAA21;USU5561NAA47
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Macy_s+2023,Fashion Revolution+2. Governance Score,Macy's,2023,0.0,,,,,,US31410HAH49;US31410HAJ05;US31410HAK77;US31410HAL50;US31410HAM34;US31410HAN17;US31410HAP64;US31410HAQ48;US31410HAR21;US31410HAS04;US31410HAT86;US31410JAC18;US55616P1049;US55616PAA21;USU5561NAA47
https://wikirate.org/~15230157,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Macy's,2023,No,https://wikirate.org/~15064650,15230157,https://www.macysinc.com/sustainability/sustainability,1,,US31410HAH49;US31410HAJ05;US31410HAK77;US31410HAL50;US31410HAM34;US31410HAN17;US31410HAP64;US31410HAQ48;US31410HAR21;US31410HAS04;US31410HAT86;US31410JAC18;US55616P1049;US55616PAA21;USU5561NAA47
https://wikirate.org/~15117106,Fashion Revolution+Worker Representation on Board,Macy's,2023,No,https://wikirate.org/~15064650,15117106,https://www.macysinc.com/sustainability/sustainability,1,,US31410HAH49;US31410HAJ05;US31410HAK77;US31410HAL50;US31410HAM34;US31410HAN17;US31410HAP64;US31410HAQ48;US31410HAR21;US31410HAS04;US31410HAT86;US31410JAC18;US55616P1049;US55616PAA21;USU5561NAA47
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Boohoo_Group_plc_trading_as_Debenhams_Group+2023,Fashion Revolution+Fashion Transparency Index 2023,Boohoo Group plc (trading as Debenhams Group),2023,2.4299688182466337,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Boohoo_Group_plc_trading_as_Debenhams_Group+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Boohoo Group plc (trading as Debenhams Group),2023,2.1110888844435554,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Boohoo_Group_plc_trading_as_Debenhams_Group+2023,Fashion Revolution+2. Governance Score,Boohoo Group plc (trading as Debenhams Group),2023,4.5451515,,,,,,""
https://wikirate.org/~15229421,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Boohoo Group plc (trading as Debenhams Group),2023,No,https://wikirate.org/~15080353,15229421,https://www.boohooplc.com/group,1,,""
https://wikirate.org/~15152080,Fashion Revolution+Worker Representation on Board,Boohoo Group plc (trading as Debenhams Group),2023,No,https://wikirate.org/~15080353,15152080,https://www.boohooplc.com/group,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Nordstrom+2023,Fashion Revolution+Fashion Transparency Index 2023,Nordstrom,2023,2.6099904615392613,,,,,,US6556641008;US655664AH33;US655664AJ98;US655664AK61;US655664AL45;US655664AM28;US655664AN01;US655664AP58;US655664AQ32;US655664AR15;US655664AS97;US655664AT70;US655664AU44;US655664AV27;US655664AW00;US655664AX82;US655664AY65;USU04167AA77;USU04167AB50;USU04167AC34;USU04167AD17
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Nordstrom+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Nordstrom,2023,1.666666666666667,,,,,,US6556641008;US655664AH33;US655664AJ98;US655664AK61;US655664AL45;US655664AM28;US655664AN01;US655664AP58;US655664AQ32;US655664AR15;US655664AS97;US655664AT70;US655664AU44;US655664AV27;US655664AW00;US655664AX82;US655664AY65;USU04167AA77;USU04167AB50;USU04167AC34;USU04167AD17
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Nordstrom+2023,Fashion Revolution+2. Governance Score,Nordstrom,2023,2.727,,,,,,US6556641008;US655664AH33;US655664AJ98;US655664AK61;US655664AL45;US655664AM28;US655664AN01;US655664AP58;US655664AQ32;US655664AR15;US655664AS97;US655664AT70;US655664AU44;US655664AV27;US655664AW00;US655664AX82;US655664AY65;USU04167AA77;USU04167AB50;USU04167AC34;USU04167AD17
https://wikirate.org/~15229770,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Nordstrom,2023,No,https://wikirate.org/~15077223,15229770,https://press.nordstrom.com/nordstrom-cares,1,,US6556641008;US655664AH33;US655664AJ98;US655664AK61;US655664AL45;US655664AM28;US655664AN01;US655664AP58;US655664AQ32;US655664AR15;US655664AS97;US655664AT70;US655664AU44;US655664AV27;US655664AW00;US655664AX82;US655664AY65;USU04167AA77;USU04167AB50;USU04167AC34;USU04167AD17
https://wikirate.org/~15197887,Fashion Revolution+Worker Representation on Board,Nordstrom,2023,No,https://wikirate.org/~15077223,15197887,https://press.nordstrom.com/nordstrom-cares,1,,US6556641008;US655664AH33;US655664AJ98;US655664AK61;US655664AL45;US655664AM28;US655664AN01;US655664AP58;US655664AQ32;US655664AR15;US655664AS97;US655664AT70;US655664AU44;US655664AV27;US655664AW00;US655664AX82;US655664AY65;USU04167AA77;USU04167AB50;USU04167AC34;USU04167AD17
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Capri_Holdings_Ltd_formerly_Michael_Kors+2023,Fashion Revolution+Fashion Transparency Index 2023,Capri Holdings Ltd (formerly Michael Kors),2023,2.339980769231569,,,,,,VGG1890L1076
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Capri_Holdings_Ltd_formerly_Michael_Kors+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Capri Holdings Ltd (formerly Michael Kors),2023,1.9999777777777776,,,,,,VGG1890L1076
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Capri_Holdings_Ltd_formerly_Michael_Kors+2023,Fashion Revolution+2. Governance Score,Capri Holdings Ltd (formerly Michael Kors),2023,6.3635,,,,,,VGG1890L1076
https://wikirate.org/~15229729,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Capri Holdings Ltd (formerly Michael Kors),2023,No,https://wikirate.org/~15087058,15229729,http://www.capriholdings.com/RESPONSIBILITY/Corporate-Social-Responsibility/default.aspx,1,,VGG1890L1076
https://wikirate.org/~15191880,Fashion Revolution+Worker Representation on Board,Capri Holdings Ltd (formerly Michael Kors),2023,No,https://wikirate.org/~15087058,15191880,http://www.capriholdings.com/RESPONSIBILITY/Corporate-Social-Responsibility/default.aspx,1,None,VGG1890L1076
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Guess_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Guess? Inc,2023,3.0899996923292923,,,,,,US4016171054;US4016172045;US401617AC92;US401617AD75;US401617AE58;US401617AF24;USU40161AB43
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Guess_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Guess? Inc,2023,2.2222222222222223,,,,,,US4016171054;US4016172045;US401617AC92;US401617AD75;US401617AE58;US401617AF24;USU40161AB43
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Guess_Inc+2023,Fashion Revolution+2. Governance Score,Guess? Inc,2023,2.727,,,,,,US4016171054;US4016172045;US401617AC92;US401617AD75;US401617AE58;US401617AF24;USU40161AB43
https://wikirate.org/~15229582,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Guess? Inc,2023,No,https://wikirate.org/~15078542,15229582,https://sustainability.guess.com/,1,,US4016171054;US4016172045;US401617AC92;US401617AD75;US401617AE58;US401617AF24;USU40161AB43
https://wikirate.org/~15172730,Fashion Revolution+Worker Representation on Board,Guess? Inc,2023,No,https://wikirate.org/~15078542,15172730,https://sustainability.guess.com/,1,,US4016171054;US4016172045;US401617AC92;US401617AD75;US401617AE58;US401617AF24;USU40161AB43
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Zalando_SE+2023,Fashion Revolution+Fashion Transparency Index 2023,Zalando SE,2023,3.9899743567257726,,,,,,DE000A3E4589;DE000A3E4597;DE000ZAL1111;US98887L1052
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Zalando_SE+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Zalando SE,2023,3.1110888844435554,,,,,,DE000A3E4589;DE000A3E4597;DE000ZAL1111;US98887L1052
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Zalando_SE+2023,Fashion Revolution+2. Governance Score,Zalando SE,2023,6.3631515,,,,,,DE000A3E4589;DE000A3E4597;DE000ZAL1111;US98887L1052
https://wikirate.org/~15229932,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Zalando SE,2023,Yes,https://wikirate.org/~15087489,15229932,https://corporate.zalando.com/sites/default/files/media-download/Zalando_SE_Sustainability_Progress_Report_2021.pdf,2,"Page(s) 38,",DE000A3E4589;DE000A3E4597;DE000ZAL1111;US98887L1052
https://wikirate.org/~15221445,Fashion Revolution+Worker Representation on Board,Zalando SE,2023,Yes,https://wikirate.org/~15067841,15221445,https://corporate.zalando.com/en/investor-relations/our-supervisory-board,1,,DE000A3E4589;DE000A3E4597;DE000ZAL1111;US98887L1052
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Aldi_Nord+2023,Fashion Revolution+Fashion Transparency Index 2023,Aldi Nord,2023,3.1199710967700303,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Aldi_Nord+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Aldi Nord,2023,1.5555533333333336,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Aldi_Nord+2023,Fashion Revolution+2. Governance Score,Aldi Nord,2023,4.545151499999999,,,,,,""
https://wikirate.org/~15229337,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Aldi Nord,2023,No,https://wikirate.org/~15079685,15229337,https://www.aldi-nord.de/nachhaltigkeitsbericht/2019.html,1,,""
https://wikirate.org/~15141168,Fashion Revolution+Worker Representation on Board,Aldi Nord,2023,No,https://wikirate.org/~15079685,15141168,https://www.aldi-nord.de/nachhaltigkeitsbericht/2019.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+El_Corte_Ingles_S_A+2023,Fashion Revolution+Fashion Transparency Index 2023,El Corte Ingles S.A.,2023,2.3799896615392613,,,,,,ES05051138V2;ES05051138W0
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+El_Corte_Ingles_S_A+2023,Fashion Revolution+5. Spotlight Issues Score (2023),El Corte Ingles S.A.,2023,1.6666755555555557,,,,,,ES05051138V2;ES05051138W0
https://wikirate.org/Fashion_Revolution+2_Governance_Score+El_Corte_Ingles_S_A+2023,Fashion Revolution+2. Governance Score,El Corte Ingles S.A.,2023,3.636,,,,,,ES05051138V2;ES05051138W0
https://wikirate.org/~15229525,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,El Corte Ingles S.A.,2023,No,https://wikirate.org/~15081437,15229525,https://www.elcorteingles.es/recursos/informacioncorporativa/doc/portal/2017/07/19/carta-de-compromiso-de-cumplimiento.pdf,1,,ES05051138V2;ES05051138W0
https://wikirate.org/~15164907,Fashion Revolution+Worker Representation on Board,El Corte Ingles S.A.,2023,No,https://wikirate.org/~15088055,15164907,https://www.elcorteingles.es/informacioncorporativa/en/csr/csr-at-el-corte-ingles/,1,,ES05051138V2;ES05051138W0
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Hanesbrands+2023,Fashion Revolution+Fashion Transparency Index 2023,Hanesbrands,2023,3.7499898045007383,,,,,,US4103451021;US410345AA03;US410345AB85;US410345AC68;US410345AD42;US410345AE25;US410345AF99;US410345AG72;US410345AH55;US410345AJ12;US410345AK84;US410345AL67;US410345AM41;US410345AN24;US410345AP71;US410345AQ54;USU24437AA04;USU24437AB86;USU24437AC69;USU24437AD43;USU24437AE26;USU24437AF90;USU24437AG73
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Hanesbrands+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Hanesbrands,2023,3.1111155555555556,,,,,,US4103451021;US410345AA03;US410345AB85;US410345AC68;US410345AD42;US410345AE25;US410345AF99;US410345AG72;US410345AH55;US410345AJ12;US410345AK84;US410345AL67;US410345AM41;US410345AN24;US410345AP71;US410345AQ54;USU24437AA04;USU24437AB86;USU24437AC69;USU24437AD43;USU24437AE26;USU24437AF90;USU24437AG73
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Hanesbrands+2023,Fashion Revolution+2. Governance Score,Hanesbrands,2023,4.545151499999999,,,,,,US4103451021;US410345AA03;US410345AB85;US410345AC68;US410345AD42;US410345AE25;US410345AF99;US410345AG72;US410345AH55;US410345AJ12;US410345AK84;US410345AL67;US410345AM41;US410345AN24;US410345AP71;US410345AQ54;USU24437AA04;USU24437AB86;USU24437AC69;USU24437AD43;USU24437AE26;USU24437AF90;USU24437AG73
https://wikirate.org/~15229472,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Hanesbrands,2023,No,https://wikirate.org/~15087604,15229472,https://hbisustains.com/wp-content/uploads/2022/07/HBI-GSS-2022-English.pdf,1,,US4103451021;US410345AA03;US410345AB85;US410345AC68;US410345AD42;US410345AE25;US410345AF99;US410345AG72;US410345AH55;US410345AJ12;US410345AK84;US410345AL67;US410345AM41;US410345AN24;US410345AP71;US410345AQ54;USU24437AA04;USU24437AB86;USU24437AC69;USU24437AD43;USU24437AE26;USU24437AF90;USU24437AG73
https://wikirate.org/~15158724,Fashion Revolution+Worker Representation on Board,Hanesbrands,2023,No,https://wikirate.org/~15068257,15158724,https://hbisustains.com/,1,,US4103451021;US410345AA03;US410345AB85;US410345AC68;US410345AD42;US410345AE25;US410345AF99;US410345AG72;US410345AH55;US410345AJ12;US410345AK84;US410345AL67;US410345AM41;US410345AN24;US410345AP71;US410345AQ54;USU24437AA04;USU24437AB86;USU24437AC69;USU24437AD43;USU24437AE26;USU24437AF90;USU24437AG73
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+American_Eagle_Outfitters+2023,Fashion Revolution+Fashion Transparency Index 2023,American Eagle Outfitters,2023,2.139993742923877,,,,,,US02553E1064;US02553E2054;US02553EAA47;US02553EAB20
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+American_Eagle_Outfitters+2023,Fashion Revolution+5. Spotlight Issues Score (2023),American Eagle Outfitters,2023,2.666666666666667,,,,,,US02553E1064;US02553E2054;US02553EAA47;US02553EAB20
https://wikirate.org/Fashion_Revolution+2_Governance_Score+American_Eagle_Outfitters+2023,Fashion Revolution+2. Governance Score,American Eagle Outfitters,2023,4.545151499999999,,,,,,US02553E1064;US02553E2054;US02553EAA47;US02553EAB20
https://wikirate.org/~15229354,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,American Eagle Outfitters,2023,No,https://wikirate.org/~15079495,15229354,https://www.aeo-inc.com/,1,,US02553E1064;US02553E2054;US02553EAA47;US02553EAB20
https://wikirate.org/~15143314,Fashion Revolution+Worker Representation on Board,American Eagle Outfitters,2023,No,https://wikirate.org/~15079495,15143314,https://www.aeo-inc.com/,1,,US02553E1064;US02553E2054;US02553EAA47;US02553EAB20
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Amazon_com_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,"Amazon.com, Inc.",2023,2.569985846154646,,,,,,US0231351067;US023135AA40;US023135AB23;US023135AC06;US023135AD88;US023135AE61;US023135AF37;US023135AG10;US023135AH92;US023135AJ58;US023135AK22;US023135AL05;US023135AM87;US023135AN60;US023135AP19;US023135AQ91;US023135AR74;US023135AS57;US023135AT31;US023135AU04;US023135AV86;US023135AW69;US023135AX43;US023135AY26;US023135AZ90;US023135BA31;US023135BB14;US023135BC96;US023135BD79;US023135BE52;US023135BF28;US023135BG01;US023135BH83;US023135BJ40;US023135BK13;US023135BL95;US023135BM78;US023135BN51;US023135BP00;US023135BQ82;US023135BR65;US023135BS49;US023135BT22;US023135BU94;US023135BV77;US023135BW50;US023135BX34;US023135BY17;US023135BZ81;US023135CA22;US023135CB05;US023135CC87;US023135CD60;US023135CE44;US023135CF19;US023135CG91;US023135CH74;US023135CJ31;US023135CK04;US023135CM69;US023135CN43;US023135CP90;US023135CQ73;US023135CR56;USU02320AD80;USU02320AE63;USU02320AF39;USU02320AG12;USU02320AH94;USU02320AJ50;USU02320AK24
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Amazon_com_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),"Amazon.com, Inc.",2023,1.4444444444444446,,,,,,US0231351067;US023135AA40;US023135AB23;US023135AC06;US023135AD88;US023135AE61;US023135AF37;US023135AG10;US023135AH92;US023135AJ58;US023135AK22;US023135AL05;US023135AM87;US023135AN60;US023135AP19;US023135AQ91;US023135AR74;US023135AS57;US023135AT31;US023135AU04;US023135AV86;US023135AW69;US023135AX43;US023135AY26;US023135AZ90;US023135BA31;US023135BB14;US023135BC96;US023135BD79;US023135BE52;US023135BF28;US023135BG01;US023135BH83;US023135BJ40;US023135BK13;US023135BL95;US023135BM78;US023135BN51;US023135BP00;US023135BQ82;US023135BR65;US023135BS49;US023135BT22;US023135BU94;US023135BV77;US023135BW50;US023135BX34;US023135BY17;US023135BZ81;US023135CA22;US023135CB05;US023135CC87;US023135CD60;US023135CE44;US023135CF19;US023135CG91;US023135CH74;US023135CJ31;US023135CK04;US023135CM69;US023135CN43;US023135CP90;US023135CQ73;US023135CR56;USU02320AD80;USU02320AE63;USU02320AF39;USU02320AG12;USU02320AH94;USU02320AJ50;USU02320AK24
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Amazon_com_Inc+2023,Fashion Revolution+2. Governance Score,"Amazon.com, Inc.",2023,2.727,,,,,,US0231351067;US023135AA40;US023135AB23;US023135AC06;US023135AD88;US023135AE61;US023135AF37;US023135AG10;US023135AH92;US023135AJ58;US023135AK22;US023135AL05;US023135AM87;US023135AN60;US023135AP19;US023135AQ91;US023135AR74;US023135AS57;US023135AT31;US023135AU04;US023135AV86;US023135AW69;US023135AX43;US023135AY26;US023135AZ90;US023135BA31;US023135BB14;US023135BC96;US023135BD79;US023135BE52;US023135BF28;US023135BG01;US023135BH83;US023135BJ40;US023135BK13;US023135BL95;US023135BM78;US023135BN51;US023135BP00;US023135BQ82;US023135BR65;US023135BS49;US023135BT22;US023135BU94;US023135BV77;US023135BW50;US023135BX34;US023135BY17;US023135BZ81;US023135CA22;US023135CB05;US023135CC87;US023135CD60;US023135CE44;US023135CF19;US023135CG91;US023135CH74;US023135CJ31;US023135CK04;US023135CM69;US023135CN43;US023135CP90;US023135CQ73;US023135CR56;USU02320AD80;USU02320AE63;USU02320AF39;USU02320AG12;USU02320AH94;USU02320AJ50;USU02320AK24
https://wikirate.org/~15229350,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,"Amazon.com, Inc.",2023,No,https://wikirate.org/~15079300,15229350,https://www.aboutamazon.com/,1,,US0231351067;US023135AA40;US023135AB23;US023135AC06;US023135AD88;US023135AE61;US023135AF37;US023135AG10;US023135AH92;US023135AJ58;US023135AK22;US023135AL05;US023135AM87;US023135AN60;US023135AP19;US023135AQ91;US023135AR74;US023135AS57;US023135AT31;US023135AU04;US023135AV86;US023135AW69;US023135AX43;US023135AY26;US023135AZ90;US023135BA31;US023135BB14;US023135BC96;US023135BD79;US023135BE52;US023135BF28;US023135BG01;US023135BH83;US023135BJ40;US023135BK13;US023135BL95;US023135BM78;US023135BN51;US023135BP00;US023135BQ82;US023135BR65;US023135BS49;US023135BT22;US023135BU94;US023135BV77;US023135BW50;US023135BX34;US023135BY17;US023135BZ81;US023135CA22;US023135CB05;US023135CC87;US023135CD60;US023135CE44;US023135CF19;US023135CG91;US023135CH74;US023135CJ31;US023135CK04;US023135CM69;US023135CN43;US023135CP90;US023135CQ73;US023135CR56;USU02320AD80;USU02320AE63;USU02320AF39;USU02320AG12;USU02320AH94;USU02320AJ50;USU02320AK24
https://wikirate.org/~15142773,Fashion Revolution+Worker Representation on Board,"Amazon.com, Inc.",2023,No,https://wikirate.org/~15079300,15142773,https://www.aboutamazon.com/,1,,US0231351067;US023135AA40;US023135AB23;US023135AC06;US023135AD88;US023135AE61;US023135AF37;US023135AG10;US023135AH92;US023135AJ58;US023135AK22;US023135AL05;US023135AM87;US023135AN60;US023135AP19;US023135AQ91;US023135AR74;US023135AS57;US023135AT31;US023135AU04;US023135AV86;US023135AW69;US023135AX43;US023135AY26;US023135AZ90;US023135BA31;US023135BB14;US023135BC96;US023135BD79;US023135BE52;US023135BF28;US023135BG01;US023135BH83;US023135BJ40;US023135BK13;US023135BL95;US023135BM78;US023135BN51;US023135BP00;US023135BQ82;US023135BR65;US023135BS49;US023135BT22;US023135BU94;US023135BV77;US023135BW50;US023135BX34;US023135BY17;US023135BZ81;US023135CA22;US023135CB05;US023135CC87;US023135CD60;US023135CE44;US023135CF19;US023135CG91;US023135CH74;US023135CJ31;US023135CK04;US023135CM69;US023135CN43;US023135CP90;US023135CQ73;US023135CR56;USU02320AD80;USU02320AE63;USU02320AF39;USU02320AG12;USU02320AH94;USU02320AJ50;USU02320AK24
